age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
1.3383774995637758,0.08024586410694709,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-2.1323709713939403
1.046583169939569,-0.1481735225352776,1.5257280931904338,-0.14488381056132693,4.435424124800013,-0.19575149408340256
-1.43366863186619,2.4833219613552986,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,-0.1656422797727866,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,0.1874917249358167,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.09825159866089639,1.3921732030466336,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.9230285550238277,2.2931066047690893,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.3118969643515408,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
0.025303016254844657,0.9529830820606757,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.754788840315362,0.16008139853874973,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,-0.38199922916808093,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.697218318942847
-0.4123884781814657,-1.3262684042651052,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.8277374227214137,-0.8587116726105419,1.1366299862406606,1.8701635077678724,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,-0.0758462398592173,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.6312342253996209,-0.14089250664603942,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.8271542916497736,1.5257280931904338,13.267171353549537,-0.21725056402306742,0.7725582445718663
0.025303016254844657,-0.04609727766937814,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-0.1292940092932218,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.8277374227214137,0.6361784115094286,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,3.1933325912100385
-0.12059414855725879,0.4708264459832187,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,0.41761538057682274,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.1924803347516724,0.4435865464860299,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,-1.125912647136147,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,0.5274555175482818,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.9230285550238277,-0.12252427410361805,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.4853370605875174,-0.3365899285116619,-0.419762441558433,0.8339377635312247,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-0.9539803096424202,-0.03066433460865962,-0.003385213593987663,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,3.0995572268313274,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,2.3357133297386237,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,2.7898702001036764
-0.04764556615120707,0.3916726191509286,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.9219661588121895,0.19089079477227508,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.286709070842448,-0.43398890179201693,-0.03066433460865962,-0.14488381056132693,5.3530625229154385,-0.034366537640857744
0.6818402579093102,-0.21103264410699696,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
0.3900459282851033,0.24426281891744483,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-2.697218318942847
-0.4853370605875174,0.10443701572853814,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.6312342253996209,0.019952614194504118,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.754788840315362,0.054606083836391886,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-1.141874302241983,-0.3813175215685684,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,-0.8040709148773905,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
-1.43366863186619,-0.771869698961527,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.051678493172668
-0.850079972617776,0.4657325753090833,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-1.5765687112194617,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.04764556615120707,2.9173140618949733,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.24414876347299985,-0.45552896830439255,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.4123884781814657,-0.6789302295613165,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
-0.6312342253996209,0.4041611236475543,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,-0.30041208493197524,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,-0.8145237647365828,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,-0.18882033815621316,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,0.8053744504440008,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,-0.26603319196211334,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.04764556615120707,-1.3339754874040388,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6818402579093102,-0.45597397187629657,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.3383774995637758,1.1786282974993285,1.1366299862406606,-0.14488381056132693,4.462705266365607,1.1760206356782283
-0.6312342253996209,-0.20200948657456005,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.24414876347299985,0.734562073544635,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.5582856429935692,1.1587640955024212,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,2.3864078089973146
-0.4853370605875174,0.17295809764065337,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,0.4069731674955436,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.7760689940000862,0.5413074372439325,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.33690237782810517,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,0.08844529162330633,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.293755927836485
0.9006860051274654,0.14609692458763818,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.1935427309633105,-0.11137078032270444,1.1366299862406606,0.14696542830211407,-0.21725056402306742,-1.6482161020663058
-1.0689257198359312,-1.3186275982539022,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-0.8768053284809374,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
-1.2877714670540865,-1.1800326560085597,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,0.973349096596113,-0.03066433460865962,-0.14488381056132693,4.435424124800013,0.3690958534655043
-1.5795657966782934,0.3365111125570384,-1.9761548693575266,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.46299451069115505,1.2358065224084434,-3.1434491902068467,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-0.6651256506711875,-0.419762441558433,-0.14488381056132693,1.3328142976583959,-0.4378289287472198
-1.2877714670540865,-1.0044740128118703,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.939295753606664
-0.7041828078056727,-0.5299676509067208,1.1366299862406606,1.0104421745350338,-0.21725056402306742,0.3690958534655043
0.025303016254844657,-0.4552827961156797,1.5257280931904338,-0.14488381056132693,5.844123071096126,0.3690958534655043
0.24414876347299985,3.2148794290822,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2148228846480347,1.9044954004025207,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.9840890619542244,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4842746643758793,-0.31901702150200517,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,0.29826920985660543,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.9829454178909525
0.46299451069115505,0.7685527719092189,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,-1.013544511149829,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.4113260819698275,1.7174708141084747,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.46299451069115505,-1.2774979064166452,-0.03066433460865962,-0.14488381056132693,4.365981218996684,-0.034366537640857744
-0.7041828078056727,-1.5814542823493016,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.2877714670540865,0.2772972330104903,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.9006860051274654,2.3856673477251262,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.4352576353799986,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,-0.06224049235227941,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.46299451069115505,-0.8757448944372512,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
-0.04764556615120707,-0.6360394597586522,-1.5870567624077532,-0.14488381056132693,4.462705266365607,-0.034366537640857744
-1.2148228846480347,1.1523352141125738,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-1.0485198982692643,-1.9761548693575266,0.27585656734060987,-0.21725056402306742,-0.034366537640857744
1.7031204115940344,-0.6257286323160249,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.14632723111993112,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.1935427309633105,-0.054609154502180624,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-2.939295753606664
0.3170973458790516,0.5511448566313427,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,0.6340480752609519,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,-0.34837778908656636,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,-1.5835278096311522,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
0.754788840315362,-0.10845458670256744,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.0026762762961265
0.6088916755032585,0.04440887432701671,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.697218318942847
1.4842746643758793,0.5445834209860345,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,-1.1906085919621086,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,0.33346236468144064,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,-0.10515019847715246,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.3383774995637758,-1.3449585542850742,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-0.9174142714574556,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.12059414855725879,-1.3144900118513052,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.3607200494601381,0.43765947763471247,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3900459282851033,0.5236303804621281,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-1.3607200494601381,3.1913794532212254,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.04764556615120707,0.5095228204166601,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.0026762762961265
-1.141874302241983,0.11356432303312279,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,0.42578640360986897,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.3571364505259474
0.5359430930972068,0.7418525575949776,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,0.3181050073701997,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.8565908045231696,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.49796526637404853,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-0.7030929766995946,-0.03066433460865962,0.146697184516394,-0.21725056402306742,0.3690958534655043
0.9006860051274654,1.1690938592672573,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.2137604884363964,-1.5119674480045437,-2.3652529763073,0.10297344744402186,-0.21725056402306742,-2.45514088427903
0.025303016254844657,3.3457862245108174,-0.419762441558433,0.5495993506679457,-0.21725056402306742,0.7725582445718663
0.3170973458790516,0.7776895473749079,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9006860051274654,-0.8685680283201608,1.1366299862406606,0.5495993506679457,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,0.014451612592882043,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,0.7097081506457401,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,3.516102504095128
-0.4853370605875174,-0.055565438773719056,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,0.18517202546525316,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.5675236238450334
1.8490175764061378,0.2512692581346571,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,1.7745732937287546,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3900459282851033,1.2106496183542095,-3.1434491902068467,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,0.5511448566313427,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.3543332624211968,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.141874302241983,2.259381014915427,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.141874302241983,-0.264745522051923,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-1.43366863186619,-0.206506863099122,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.6301718291879828,-0.9891924007894641,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
0.6088916755032585,-0.6646522426159704,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-0.681581314670532,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.9006860051274654,-0.4764630725060903,-0.419762441558433,0.8862453017466392,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,2.254126185502518,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,-0.6396089564949887,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.339439895775414,0.3622645107608457,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
1.1195317523456205,0.34868716773722086,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-1.0689257198359312,-1.002551976107689,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7771313902117244,0.07047472184726726,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.4123884781814657,0.14270732291228413,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
1.7760689940000862,1.3431281285261476,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.1323709713939403
-0.5582856429935692,0.22259019814960848,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
2.286709070842448,-0.013346908409462897,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
0.3170973458790516,1.0272134651187086,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-0.43454752329717306,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.293755927836485
0.8277374227214137,-0.4769459487224117,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,-0.35297931538327604,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.5582856429935692,1.1390608522442878,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,-1.4446961633582014,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.025303016254844657,0.76113920176452,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.7041828078056727,-0.5645359070986695,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-0.015448840174626582,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,-0.20324981567922873,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,-0.16912656305918405,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.7031204115940344,-0.028155112376652094,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,-0.11493080889793662,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.4061386674024887
-0.7771313902117244,-0.7025911641610645,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.43366863186619,2.9490892105611413,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.6301718291879828,-0.09080593440407596,2.3039243070899804,0.40018756202186434,-0.21725056402306742,-0.034366537640857744
-1.5066172142722416,0.1536146445044849,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
0.025303016254844657,0.2728756017747631,1.9148262001402072,-0.14488381056132693,5.7722000615141065,0.7725582445718663
-1.0689257198359312,0.13496236712893328,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.04764556615120707,-0.9261060433512406,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.04632594058041466
-0.04764556615120707,0.3790136877544248,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5795657966782934,-0.29318787800936313,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.7771313902117244,0.011753186678144881,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9736345875335171,-0.4780821280549326,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
1.6301718291879828,-0.6626355243007458,1.9148262001402072,1.8701635077678724,-0.21725056402306742,-1.6482161020663058
2.2137604884363964,-0.6129655511473734,-2.7543510832570735,-0.14488381056132693,5.405144702267936,-0.034366537640857744
-1.43366863186619,-0.19861041673810167,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
-0.9230285550238277,0.5715771482945105,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,1.5552149372633843,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.286709070842448,0.2529924634556472,-1.9761548693575266,0.21094157119635185,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,0.3842022400396036,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.2447537109599438
0.3170973458790516,-0.6811552474208367,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
0.9736345875335171,-0.6989269858136845,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4842746643758793,0.03470400919506727,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,0.13467832229580304,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.046583169939569,-0.8479747779182193,1.5257280931904338,-0.14488381056132693,4.685914606447738,-0.034366537640857744
1.1924803347516724,-0.3032714695854862,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,0.43222475316082076,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.1935427309633105,-0.5868712991438098,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.276443972304675
0.025303016254844657,-1.5252986188394557,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
2.870297730090862,-0.9291642593879427,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-3.019988231827937
-0.6312342253996209,-0.047176648035273,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-1.2148228846480347,0.7411235091899433,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
0.3170973458790516,-0.5469819364112215,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,0.02787746503883747,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.2567131138995007
-0.1935427309633105,-0.027094678332965912,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,-1.3781255226335805,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,-1.3561025799048834,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.5359430930972068,-1.0570980522297972,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,2.158724994215179,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.17120018106694812,0.3228012152779528,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.1408119060303448,0.3236344134551348,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
-0.04764556615120707,-0.7009815767733265,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.7121066660709271,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,0.07028535862518044,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.5582856429935692,1.5856834796971533,2.3039243070899804,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
-0.7041828078056727,-1.2350142675414675,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
-0.9230285550238277,0.9717489773694794,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9006860051274654,-0.637980432785042,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.3571364505259474
-0.9230285550238277,-1.3004297926113588,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.850079972617776,-0.7938074282402849,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.1935427309633105,-0.7815461596101634,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.7771313902117244,0.8728729709568472,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.046583169939569,0.886696486169185,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,-1.5439887688594247,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.04764556615120707,0.29458609518701684,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-1.2877714670540865,-0.6436045204810206,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.046583169939569,0.17641397644373782,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.5185214069684921
-0.339439895775414,-0.16101234899276387,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-1.2787571718435224,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
1.8490175764061378,4.187553087492247,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,1.9392151471721388,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,0.4682037653573163,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-2.2130634496152126
-0.04764556615120707,-1.4390342030178056,1.9148262001402072,13.267171353549537,-0.21725056402306742,1.3374055921207733
0.6088916755032585,0.03164579315836515,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.6818402579093102,-0.4409480002037075,2.3039243070899804,-0.14488381056132693,4.499906823045962,-0.034366537640857744
1.3383774995637758,-0.9920896580873925,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.12059414855725879,-0.011046145261108054,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.12059414855725879,1.4023136035893828,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9006860051274654,-0.9017255285075627,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.1760206356782283
-0.4853370605875174,-0.19659369842287705,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.754788840315362,-0.6961622827712171,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.9736345875335171,-0.581322956736666,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.1323709713939403
1.8490175764061378,1.057719880196895,0.7475318792908872,1.1139842758229825,-0.21725056402306742,0.3690958534655043
0.5359430930972068,-0.1389420654585452,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.0689257198359312,0.9490821996856873,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-0.33165701657630026,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-1.141874302241983,0.18334467037211538,-0.419762441558433,0.3838246910929398,-0.21725056402306742,-0.034366537640857744
-0.6312342253996209,0.13083424888744064,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
-0.339439895775414,-0.4596949591903025,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.6312342253996209,-0.19012694438861222,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,-0.49257788270567854,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
