age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,cluster
0.3900459282851033,1.2106496183542097,-3.1434491902068467,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,0.5511448566313427,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,-0.3543332624211968,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,2.259381014915427,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.264745522051923,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-1.43366863186619,-0.206506863099122,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.6301718291879828,-0.989192400789464,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.6088916755032585,-0.6646522426159704,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,-0.681581314670532,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.9006860051274654,-0.4764630725060903,-0.419762441558433,0.8862453017466392,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,2.254126185502518,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-0.6396089564949887,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.339439895775414,0.3622645107608457,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
1.1195317523456203,0.3486871677372208,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.0689257198359312,-1.002551976107689,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,0.0704747218472672,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.4123884781814657,0.1427073229122841,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.2884033752442319,0
1.7760689940000862,1.3431281285261476,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.1323709713939403,0
-0.5582856429935692,0.2225901981496084,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
2.286709070842448,-0.0133469084094628,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
0.3170973458790516,1.0272134651187086,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-0.434547523297173,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-2.293755927836485,0
0.8277374227214137,-0.4769459487224117,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,-0.352979315383276,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-0.5582856429935692,1.1390608522442878,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.43366863186619,-1.4446961633582014,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
0.0253030162548446,0.76113920176452,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.7041828078056727,-0.5645359070986695,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,-0.0154488401746265,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.2032498156792287,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,-0.169126563059184,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.7031204115940344,-0.028155112376652,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4853370605875174,-0.1149308088979366,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-1.4061386674024887,0
-0.7771313902117244,-0.7025911641610645,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.43366863186619,2.9490892105611413,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.6301718291879828,-0.0908059344040759,2.3039243070899804,0.4001875620218643,-0.2172505640230674,-0.0343665376408577,0
-1.5066172142722416,0.1536146445044849,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.0253030162548446,0.2728756017747631,1.9148262001402072,-0.1448838105613269,5.7722000615141065,0.7725582445718663,1
-1.0689257198359312,0.1349623671289332,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.047645566151207,-0.9261060433512406,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.0463259405804146,0
-0.047645566151207,0.3790136877544248,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.2931878780093631,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.7771313902117244,0.0117531866781448,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,-0.4780821280549326,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.616525840721575,0
1.6301718291879828,-0.6626355243007458,1.9148262001402072,1.8701635077678724,-0.2172505640230674,-1.6482161020663058,0
2.2137604884363964,-0.6129655511473734,-2.754351083257073,-0.1448838105613269,5.405144702267936,-0.0343665376408577,1
-1.43366863186619,-0.1986104167381016,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.9230285550238276,0.5715771482945105,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,1.5552149372633843,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.286709070842448,0.2529924634556472,-1.9761548693575264,0.2109415711963518,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,0.3842022400396036,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.3170973458790516,-0.6811552474208367,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.2884033752442319,0
0.9736345875335172,-0.6989269858136845,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4842746643758793,0.0347040091950672,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,0.134678322295803,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.046583169939569,-0.8479747779182193,1.5257280931904338,-0.1448838105613269,4.685914606447738,-0.0343665376408577,1
1.1924803347516724,-0.3032714695854862,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,0.4322247531608207,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.1935427309633105,-0.5868712991438098,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
0.0253030162548446,-1.5252986188394555,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
2.870297730090862,-0.9291642593879428,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-3.019988231827937,0
-0.6312342253996209,-0.047176648035273,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-1.214822884648035,0.7411235091899433,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
0.3170973458790516,-0.5469819364112215,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,0.0278774650388374,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.256713113899501,0
-0.1935427309633105,-0.0270946783329659,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.8277374227214137,-1.3781255226335805,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-1.3561025799048834,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.5359430930972068,-1.0570980522297972,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,2.158724994215179,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.1712001810669481,0.3228012152779528,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.1408119060303448,0.3236344134551348,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.3254461891812162,0
-0.047645566151207,-0.7009815767733265,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6088916755032585,-0.7121066660709271,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,0.0702853586251804,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.5582856429935692,1.5856834796971533,2.3039243070899804,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
-0.7041828078056727,-1.2350142675414677,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.127018418801687,0
-0.9230285550238276,0.9717489773694794,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-0.637980432785042,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
-0.9230285550238276,-1.3004297926113588,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.850079972617776,-0.7938074282402849,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.1935427309633105,-0.7815461596101634,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.7771313902117244,0.8728729709568472,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.046583169939569,0.886696486169185,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,-1.5439887688594247,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,0.2945860951870168,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-1.2877714670540863,-0.6436045204810206,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.046583169939569,0.1764139764437378,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.5185214069684921,0
-0.339439895775414,-0.1610123489927638,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-1.2787571718435224,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.8490175764061376,4.187553087492247,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,1.9392151471721388,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,0.4682037653573163,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-2.2130634496152126,0
-0.047645566151207,-1.4390342030178056,1.9148262001402072,13.267171353549536,-0.2172505640230674,1.3374055921207733,2
0.6088916755032585,0.0316457931583651,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.6818402579093102,-0.4409480002037075,2.3039243070899804,-0.1448838105613269,4.499906823045962,-0.0343665376408577,1
1.3383774995637758,-0.9920896580873924,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.1205941485572587,-0.011046145261108,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.1205941485572587,1.4023136035893828,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-0.9017255285075628,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
-0.4853370605875174,-0.196593698422877,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,-0.6961622827712171,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,-0.581322956736666,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.1323709713939403,0
1.8490175764061376,1.057719880196895,0.7475318792908872,1.1139842758229823,-0.2172505640230674,0.3690958534655043,0
0.5359430930972068,-0.1389420654585452,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-1.0689257198359312,0.9490821996856872,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,-0.3316570165763002,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-1.141874302241983,0.1833446703721153,-0.419762441558433,0.3838246910929398,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,0.1308342488874406,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.2884033752442319,0
-0.339439895775414,-0.4596949591903025,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.6312342253996209,-0.1901269443886122,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,-0.4925778827056785,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4113260819698277,2.8349126558038944,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4853370605875174,-1.4521097335029003,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.1205941485572587,0.6035984691493914,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.2664913133693622,0.7539528674863253,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5066172142722416,0.8799646236239985,-2.754351083257073,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
0.5359430930972068,1.4894206857493193,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.3596576532485,-0.0688776732864223,1.1366299862406606,1.4213916542581877,-0.2172505640230674,0.3690958534655043,0
0.3900459282851033,0.1456329846935254,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.462994510691155,-0.5769297299842518,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,0.4397046004332501,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,1.1608092183009588,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.9736345875335172,-0.5935747572056831,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6088916755032585,0.1422339148570671,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,0.0595200594495448,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.4842746643758793,0.1232029110373418,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,0.3999572601172269,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
0.3900459282851033,-1.5592893172040396,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.724400565278758,0.845207004209963,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
0.8277374227214137,-1.450339187376389,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,-0.3294509350389888,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-1.0896779945898345,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
-0.850079972617776,1.1529979853898775,-0.419762441558433,0.5495993506679457,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,-0.2604280405883435,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,0.4737710440866687,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
0.754788840315362,-0.2538760731041396,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6818402579093102,-0.9899971944833332,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.754788840315362,-0.1953060285126867,-0.419762441558433,-0.1448838105613269,1.332814297658396,-0.0343665376408577,0
-1.214822884648035,2.3398509161412204,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.2441487634729998,1.4741296055658086,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-1.323958172955646,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.3383774995637758,1.0116383401020677,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.6312342253996209,-0.0888744295387904,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,-0.8902974580546232,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.2441487634729998,-1.4819060364982612,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
1.265428917157724,1.3197607069206343,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.1924803347516724,-1.5620161476020895,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,2.4066677290545546,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,0.9943589460866455,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,1.062302470171396,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.1924803347516724,0.3522661326346617,-0.419762441558433,0.4001875620218643,-0.2172505640230674,-0.0343665376408577,0
0.6088916755032585,1.6395573163808532,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-1.141874302241983,-0.0883442125169473,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,1.9829454178909525,0
1.1924803347516724,0.1687163614659086,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.3170973458790516,1.3915672407359558,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.5582856429935692,-0.4356931707907983,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
1.7031204115940344,-0.8350412698496896,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.2441487634729998,0.7025502208508584,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-2.616525840721575,0
-0.047645566151207,-1.059010620772874,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,-0.8919449180867786,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.127018418801687,0
-0.9230285550238276,0.6461105125078822,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.9230285550238276,0.5179305474773148,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.9339432010144112,0
-0.1205941485572587,-0.5958471158707249,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,2.5477927654398598,0
2.943246312496914,-0.8766349015810593,-0.8088605485082063,2.333822891385021,-0.2172505640230674,0.3690958534655043,0
1.6301718291879828,-0.5350047126142302,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
-0.7771313902117244,-0.8052923076598505,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,4.726489677414214,0
1.557223246781931,-0.7984562953425163,1.1366299862406606,0.8339377635312247,-0.2172505640230674,1.5794830267845903,0
0.9006860051274654,0.6539217454189634,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,3.274025069431311,0
-0.339439895775414,-0.0638500797400173,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.2077108970229594,0
-0.2664913133693622,-0.2222808194989539,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,0.1558017897195876,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.3900459282851033,1.4857849118852522,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,-0.7704116021514585,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.4853370605875174,-1.0999320130658354,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-0.5730099112870547,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.850079972617776,-0.0794346729177625,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
0.0982515986608963,-0.4048743063961686,2.3039243070899804,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.3170973458790516,-0.0559062925734753,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,-0.2384240341818552,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,1.1153336405168095,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.6312342253996209,-0.9069140807927416,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.9230285550238276,0.8536810083983482,1.1366299862406606,-0.1448838105613269,5.382823768259723,0.3690958534655043,1
0.9736345875335172,-0.4924547966113221,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4853370605875174,-0.8342175398336119,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.4123884781814657,-0.5050190463967825,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,0.6644408724058862,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
0.6818402579093102,-0.8611355218532531,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.2884033752442319,0
1.7031204115940344,-0.1987145665102494,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-2.858603275385392,0
0.0982515986608963,0.0878961382792545,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-3.1006807100492093,0
0.1712001810669481,-1.5201574073597983,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.7771313902117244,-0.1514589744384838,-2.754351083257073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-1.1523856255838842,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
0.8277374227214137,-0.8586643318050202,1.1366299862406606,0.8339377635312247,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-0.9041683140724828,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.7760689940000862,-0.6365223359749735,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
1.7760689940000862,-0.3313350990987527,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,-0.6915323519911943,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-1.360720049460138,0.464085115276928,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.6301718291879828,-0.4760464734174993,-0.0306643346086596,13.267171353549536,-0.2172505640230674,-0.8412913198535819,2
0.0982515986608963,-0.1954101782848344,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,0.4524108726352756,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
0.1712001810669481,0.2584650605739562,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,0.2538351297939335,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.3254461891812162,0
-1.360720049460138,-0.5950517903379603,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
-0.7771313902117244,-1.3085818793221964,1.1366299862406606,-0.1448838105613269,4.462705266365607,-0.0343665376408577,1
-0.2664913133693622,-1.275519060745838,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,0.3123010246132387,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,-1.439100480145536,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
1.3383774995637758,-0.2873649589301935,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.7771313902117244,-0.6092635001555761,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,0.1887888630071114,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,0.3340115180254924,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,2.355274550580192,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9230285550238276,1.842564158619027,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9230285550238276,0.0675585282271302,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.9829454178909525,0
-0.850079972617776,0.4963904809649392,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.4123884781814657,-0.0507840174160268,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.462994510691155,-0.2624163544202551,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.9219661588121892,0.6522742853868081,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
1.3383774995637758,-0.8936965278910816,-0.0306643346086596,13.267171353549536,-0.2172505640230674,0.3690958534655043,2
1.4842746643758793,0.2188408063522894,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
-1.5066172142722416,0.1451879811216214,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.1640612327386717,0
0.3900459282851033,1.8763465574393152,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,-1.001633564480568,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.2699814151426235,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,0.7198485511884892,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
1.4842746643758793,-0.4089550838321395,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.43366863186619,-0.8749401007433822,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,2.3501901480671608,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,4.000257373422762,0
2.1408119060303448,-0.5295889244625472,-0.0306643346086596,2.5443942631752794,-0.2172505640230674,-0.0343665376408577,0
1.7760689940000862,-0.1863964889135018,-1.1979586554579795,0.146965428302114,-0.2172505640230674,-0.8412913198535819,0
-0.1205941485572587,-0.5964436100202984,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.3374055921207733,0
0.5359430930972068,-0.1317557311803504,1.5257280931904338,-0.1448838105613269,4.435424124800013,1.5794830267845903,1
