age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,cluster
1.1195317523456203,0.361327162811516,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6088916755032585,-0.012684137132159,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
1.8490175764061376,-0.2161265147811323,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.0026762762961263,0
-0.1935427309633105,-0.3752010894951642,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.3369875912780442,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
1.9949147412182413,-1.430153067901934,0.3584337723411137,0.2940971447695749,-0.2172505640230674,-0.0343665376408577,0
-1.360720049460138,-0.320512990956491,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-1.141874302241983,-1.420855333697471,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,0.8885427775845314,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.462994510691155,-0.215312252926159,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-0.7336751370666157,0.3584337723411137,-0.1448838105613269,4.499906823045962,-0.6799063634110369,0
-1.0689257198359312,0.0433389721222261,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.360720049460138,-1.008630535536676,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,-0.7625340921126469,1.5257280931904338,3.5874602239477893,-0.2172505640230674,1.5794830267845903,0
-1.141874302241983,-0.9726704596623892,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.4842746643758793,-0.8572346394782647,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.2717519612691352,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-2.45514088427903,0
0.2441487634729998,0.2210752923729139,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,0.250710636629501,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,2.386407808997314,0
1.4842746643758793,-0.5964246736980897,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.2877714670540863,0.9198729226787956,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-2.293755927836485,0
0.0982515986608963,-0.9492462290902498,-0.419762441558433,-0.1448838105613269,3.929482953947184,-0.0343665376408577,0
-0.9230285550238276,0.4699364388394106,1.1366299862406606,0.3838246910929398,-0.2172505640230674,-2.697218318942847,0
-0.4123884781814657,0.063581900563307,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
-1.5066172142722416,2.537849101155198,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-1.970986014951396,0
-0.4123884781814657,0.3952326477261608,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,-0.0336371776560654,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.256713113899501,0
0.9006860051274654,-0.6311349523066035,1.1366299862406606,-0.1448838105613269,6.129335005645515,0.7725582445718663,0
-0.2664913133693622,0.0575128092954245,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.1935427309633105,-0.9976001278501188,1.1366299862406606,0.5274692383460396,-0.2172505640230674,0.7725582445718663,0
1.7760689940000862,-0.0732898363610452,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.9230285550238276,-0.5389339994725317,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
1.1924803347516724,-0.9227164416758864,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,0.9442913101668908,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.7088969594565555,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.047645566151207,-0.1618928879754675,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.4180980703420456,0
1.1195317523456203,-0.0187816328833545,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.1957514940834025,0
-0.6312342253996209,-0.3006961297651054,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.067863323624293,-0.6969765446261903,-0.419762441558433,0.2940971447695749,-0.2172505640230674,-1.970986014951396,0
-0.4123884781814657,0.3465094906832224,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,0.2077108970229594,0
-0.1205941485572587,-0.8931663108692385,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,1.9829454178909525,0
0.5359430930972068,-0.8807062108559258,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.0293007598702773,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-2.45514088427903,0
0.754788840315362,-0.6637622354721624,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-1.0267052550848628,1.1366299862406606,1.8701635077678724,-0.2172505640230674,0.7725582445718663,0
0.0982515986608963,-1.1393669040654155,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,0.9640892350360676,2.3039243070899804,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.754788840315362,0.5607550401522488,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.0982515986608963,-0.1288300693991091,1.1366299862406606,-0.1448838105613269,4.685914606447738,1.5794830267845903,0
0.8277374227214137,1.170750787460517,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,0.0970045092616305,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.5675236238450334,0
1.046583169939569,0.1916009068551006,-3.1434491902068467,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-1.0689257198359312,-0.4597422999958242,-2.3652529763073,0.2011506730175691,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,-0.1095434252295666,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-1.2203196815075303,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,-1.3581950435089427,2.3039243070899804,13.267171353549536,-0.2172505640230674,1.1760206356782283,1
-0.2664913133693622,-0.7412875385945058,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,1.4243933552847057,1.1366299862406606,-0.1448838105613269,4.365981218996684,2.386407808997314,0
0.3900459282851033,-1.492841762573775,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
2.5055548180606038,-1.4245573846892683,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.9230285550238276,-0.3479138491924536,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,-0.9904895388607587,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.7215274863697463,-3.1434491902068467,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-1.0689257198359312,-1.6120459108774272,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
0.6818402579093102,0.2119006442628075,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,-0.5938872065221263,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.4123884781814657,0.6557869731565186,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.7760689940000862,-1.0780132201092862,1.9148262001402072,13.267171353549536,-0.2172505640230674,1.5794830267845903,1
-0.5582856429935692,-0.1062390370041516,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,0.1677979498387875,-0.0306643346086596,0.2712964229833686,-0.2172505640230674,2.386407808997314,0
0.462994510691155,0.102268806835644,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.1935427309633105,1.4774339937912235,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,-0.7886662167606278,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,-0.5920503832678843,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,-0.689941700925665,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.4842746643758793,-0.2037989690232804,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-0.1114843982559565,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,-0.0104685874337432,1.1366299862406606,-0.1448838105613269,4.685914606447738,0.3690958534655043,0
-1.0689257198359312,-0.5918610200457974,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.3254461891812162,0
-0.850079972617776,0.4142447152236774,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
-0.4853370605875174,2.1677102791031984,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
1.046583169939569,1.4884075925111546,-0.419762441558433,0.4971576905596713,-0.2172505640230674,0.4497883316867767,0
-0.850079972617776,-0.9851116233534932,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.6482161020663058,0
1.7031204115940344,0.1172758421860244,1.1366299862406606,1.7440889284794374,-0.2172505640230674,-0.0343665376408577,0
-0.9959771374298796,0.3578523476862228,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,0.0992579316044636,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.1712001810669481,-1.415666781412292,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.5359430930972068,0.6733030711995492,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,0.5425667026708099,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.046583169939569,-0.5991799085794529,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.0689257198359312,-0.809751811539995,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.141874302241983,1.3766454188355146,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.5582856429935692,-0.7300488313636532,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,0.3388308120276019,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,-0.2907450924444432,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.462994510691155,1.1509623307524444,1.9148262001402072,-0.1448838105613269,3.4657035473320894,0.7725582445718663,0
1.1195317523456203,-1.4885432174324045,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.3170973458790516,0.2133776773950847,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0982515986608963,0.2833000471506424,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.9230285550238276,0.9366126315112704,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,1.5859485882080748,0.7475318792908872,-0.1448838105613269,-0.2172505640230674,1.498790548563318,0
-0.4123884781814657,-1.222364804306068,-0.419762441558433,0.31260596598426,-0.2172505640230674,-0.0343665376408577,0
-0.4123884781814657,1.1043600417968784,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.6818402579093102,-0.2131345758721606,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,-0.6977908064811637,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.3383774995637758,-0.5173560603157388,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
1.3383774995637758,1.3686637590245552,-0.0306643346086596,1.1139842758229823,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,0.454948339811239,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.0253030162548446,-0.4552827961156797,1.5257280931904338,-0.1448838105613269,5.844123071096126,0.3690958534655043,0
1.3383774995637758,0.2954192933641988,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,1.1517197836407915,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.1205941485572587,-0.0525734998647473,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.4853370605875174,-0.7179863941167228,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,0.4273675865142939,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.276443972304675,0
1.8490175764061376,-0.4108960568585294,-0.0306643346086596,0.31260596598426,-0.2172505640230674,-2.051678493172668,0
-0.9959771374298796,-1.4314123333288111,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3900459282851033,0.1529329369049723,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.286709070842448,1.806793445966827,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-1.141874302241983,0.5799091300663305,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-1.2877714670540863,0.4276610995085285,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
-0.7041828078056727,0.0747543306664293,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.6088916755032585,-0.2791465950916255,-0.419762441558433,1.7440889284794374,-0.2172505640230674,-0.1957514940834025,0
0.0253030162548446,-1.1584547168517667,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.5795657966782934,-0.1621106556808674,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-2.616525840721575,0
0.9736345875335172,-0.2241271109143004,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,-1.3364277411300631,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,3.1933325912100385,0
-0.339439895775414,-0.0812241553664829,-0.419762441558433,0.8862453017466392,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-1.399996974784608,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.43366863186619,-0.6131927870138775,-0.0306643346086596,-0.1448838105613269,4.046047831545629,-1.2447537109599438,0
-1.5066172142722416,-0.8564014413010828,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
-0.850079972617776,2.4929037403928915,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,2.094824374921982,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
0.0253030162548446,1.494277852395846,-1.1979586554579795,-0.1448838105613269,4.435424124800013,0.4497883316867767,0
-0.4123884781814657,0.4424124945090916,1.1366299862406606,-0.1448838105613269,4.499906823045962,1.1760206356782283,0
0.9006860051274654,1.1088574183214404,-0.419762441558433,0.4433748115227963,-0.2172505640230674,-0.0343665376408577,0
2.5055548180606038,-1.355420872305371,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-1.2877714670540863,0.2380327689107885,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
-0.9230285550238276,2.1326686148560325,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-0.8569979354506562,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.8277374227214137,-0.4575930274251388,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
2.3596576532485,-0.841242915373033,-0.419762441558433,-0.1448838105613269,5.955727741137192,-2.051678493172668,0
-0.850079972617776,-0.5526723012349304,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
0.1712001810669481,0.2354858335737208,-0.419762441558433,-0.1448838105613269,3.7261144440945753,-0.0343665376408577,0
-0.2664913133693622,0.0279910829720895,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.047645566151207,-0.3048431843288068,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
-0.339439895775414,-0.655278763122673,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9736345875335172,0.3891162156527565,1.1366299862406606,-0.1448838105613269,4.499906823045962,1.5794830267845903,0
-0.9959771374298796,2.2878612435172845,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.4853370605875174,-0.102584326817876,0.7475318792908872,0.146697184516394,-0.2172505640230674,-0.0343665376408577,0
-1.2877714670540863,1.26709879485829,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.3571364505259474,0
-0.850079972617776,-0.7003093373349183,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.9230285550238276,-0.3962298753079054,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.2664913133693622,0.1924246368711783,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-2.616525840721575,0
0.462994510691155,3.3541182062826373,1.5257280931904338,1.778960620623047,-0.2172505640230674,0.6111732881293215,0
-0.6312342253996209,-0.753539339063523,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1205941485572587,-0.0768498649362774,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-1.2877714670540863,-0.443684298762862,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.3900459282851033,-0.8305438933251277,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.8277374227214137,-1.1392532861321634,0.3584337723411137,0.2712964229833686,-0.2172505640230674,1.1760206356782283,0
-1.360720049460138,-0.3079487411710306,-0.0306643346086596,-0.1448838105613269,5.382823768259723,-2.45514088427903,0
0.462994510691155,-0.7762723938750455,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.432606235654552,-1.522524447635884,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,-2.1323709713939403,0
0.2441487634729998,-0.4616169958944837,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
1.046583169939569,-0.651699798225232,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.651451982872707,0.5601680141637796,-0.419762441558433,0.2109415711963518,-0.2172505640230674,-2.1323709713939403,0
1.046583169939569,-1.159581428023183,-2.3652529763073,-0.1448838105613269,-0.2172505640230674,3.1933325912100385,0
-0.850079972617776,2.290985736681717,1.9148262001402072,-0.1448838105613269,-0.2172505640230674,2.386407808997314,0
1.4113260819698277,0.8896789569170523,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6818402579093102,0.4940897178165843,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
0.1712001810669481,0.201220558537111,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
0.3170973458790516,0.0818649196557893,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6088916755032585,-0.040567871584443,-0.419762441558433,0.5274692383460396,-0.2172505640230674,-1.3254461891812162,0
-0.1935427309633105,0.1121914396729933,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.462994510691155,-0.9620471829033188,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,-0.0696540624969783,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,0.1328130945582478,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.462994510691155,-0.4832896166623201,-0.0306643346086596,-0.1448838105613269,4.435424124800013,0.7725582445718663,0
0.2441487634729998,-1.475846413391483,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.2664913133693622,-0.6994856073188407,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.1760206356782283,0
-1.43366863186619,-1.4263184626546757,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.214822884648035,-0.4956550350645893,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.6301718291879828,-0.1294360317097869,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,-0.8645345916897116,2.3039243070899804,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.8277374227214137,0.0383492512202385,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,2.386407808997314,0
0.0982515986608963,0.2925030997440618,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
2.870297730090862,-0.2270054318900201,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-2.051678493172668,0
0.6088916755032585,3.9490027684683775,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.3383774995637758,0.3431577616522857,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
-0.7041828078056727,2.602478768853429,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-1.2241921593992058,-0.419762441558433,-0.1448838105613269,3.7360348592093366,-1.1640612327386717,0
-1.141874302241983,-0.0745491017879226,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.9006860051274654,-0.2437924815280165,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,1.256713113899501,0
0.0982515986608963,-0.0903893353154849,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.9006860051274654,-0.258884730328336,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,0.2230352017215125,1.1366299862406606,3.5874602239477893,-0.2172505640230674,-0.0343665376408577,0
0.3170973458790516,-0.2089685849862506,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.6818402579093102,-0.1330055284461234,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.047645566151207,0.1483598150915756,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.1935427309633105,-0.9512440110832656,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.9006860051274654,0.6598677505924895,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.0253030162548446,-0.487398798581604,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7771313902117244,0.1685648708882391,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,-1.194509474337097,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
0.5359430930972068,1.3372010596748305,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.1712001810669481,0.0978945164054385,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.7041828078056727,0.3058910795455999,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,0.6801390835168835,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,0.1576954219404558,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,0.3690958534655043,0
0.5359430930972068,0.0077386863699043,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-1.0026762762961263,0
-1.360720049460138,-0.3897157804681188,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.754788840315362,-1.2314068981607136,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.2884033752442319,0
-1.360720049460138,0.2047332463068215,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-2.1323709713939403,0
1.9219661588121892,-0.087558355145287,0.7475318792908872,0.7568176751367033,-0.2172505640230674,-0.1957514940834025,0
0.462994510691155,0.4376405413125038,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.6799063634110369,0
-0.1935427309633105,0.8947065504634574,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
-0.6312342253996209,-1.2815313430470945,-1.1979586554579795,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.6081178526619508,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,0.7725582445718663,0
-0.7041828078056727,0.0064415482986096,-0.8088605485082063,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.7041828078056727,-0.2006366032144306,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.1924803347516724,-0.7812431784548245,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.339439895775414,-0.3022489081862173,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.8277374227214137,-1.1178173693919355,-1.5870567624077532,-0.1448838105613269,-0.2172505640230674,1.5794830267845903,0
0.462994510691155,0.5417808452991496,0.3584337723411137,-0.1448838105613269,4.499906823045962,-0.0343665376408577,0
-0.4123884781814657,-1.3012061818219147,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.850079972617776,-0.7938074282402849,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
1.8490175764061376,-1.3464450555784555,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.4378289287472198,0
-0.5582856429935692,-1.3556291718496665,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.6312342253996209,-1.5163038657903318,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.2664913133693622,0.3396640102047839,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,0.6111732881293215,0
-1.2877714670540863,0.4062535872516136,0.3584337723411137,-0.1448838105613269,-0.2172505640230674,-0.8412913198535819,0
1.3383774995637758,-0.4635485007597693,1.1366299862406606,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
0.6818402579093102,0.4302175030067005,-0.419762441558433,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-0.5582856429935692,-1.0149552671543758,-1.9761548693575264,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
0.5359430930972068,-0.6943159913558705,1.5257280931904338,-0.1448838105613269,-0.2172505640230674,-0.0343665376408577,0
-1.43366863186619,-1.363667640627252,-0.0306643346086596,-0.1448838105613269,-0.2172505640230674,-1.2447537109599438,0
